"","plot_id","measurement_date","oxy_conc","ph","salinity","temp"
"2915","380","2012-03-26 15:10:00",NA,NA,NA,29.4969997
"2916","380","2012-03-26 15:20:00",NA,NA,NA,29.3470001
"2917","380","2012-03-26 15:30:00",NA,NA,NA,29.3400002
"2918","380","2012-03-26 15:40:00",NA,NA,NA,29.3059998
"2919","380","2012-03-26 15:50:00",NA,NA,NA,29.3430004
"2920","380","2012-03-26 16:00:00",NA,NA,NA,29.4020004
"2921","380","2012-03-26 16:10:00",NA,NA,NA,29.375
"2922","380","2012-03-26 16:20:00",NA,NA,NA,29.4130001
"2923","380","2012-03-26 16:30:00",NA,NA,NA,29.2600002
"2924","380","2012-03-26 16:40:00",NA,NA,NA,29.2049999
"2925","380","2012-03-26 16:50:00",NA,NA,NA,29.2040005
"2926","380","2012-03-26 17:00:00",NA,NA,NA,29.1490002
"2927","380","2012-03-26 17:10:00",NA,NA,NA,29.132
"2928","380","2012-03-26 17:20:00",NA,NA,NA,29.1170006
"2929","380","2012-03-26 17:30:00",NA,NA,NA,29.0839996
"2930","380","2012-03-26 17:40:00",NA,NA,NA,29.0559998
"2931","380","2012-03-26 17:50:00",NA,NA,NA,29.0400009
"2932","380","2012-03-26 18:00:00",NA,NA,NA,29.0370007
"2933","380","2012-03-26 18:10:00",NA,NA,NA,29.0750008
"2934","380","2012-03-26 18:20:00",NA,NA,NA,29.1229992
"2935","380","2012-03-26 18:30:00",NA,NA,NA,29.1079998
"2936","380","2012-03-26 18:40:00",NA,NA,NA,29.1000004
"2937","380","2012-03-26 18:50:00",NA,NA,NA,29.1140003
"2938","380","2012-03-26 19:00:00",NA,NA,NA,29.1030006
"2939","380","2012-03-26 19:10:00",NA,NA,NA,29.0939999
"2940","380","2012-03-26 19:20:00",NA,NA,NA,29.0310001
"2941","380","2012-03-26 19:30:00",NA,NA,NA,29.0400009
"2942","380","2012-03-26 19:40:00",NA,NA,NA,29.0319996
"2943","380","2012-03-26 19:50:00",NA,NA,NA,29.0160007
"2944","380","2012-03-26 20:00:00",NA,NA,NA,29.0030003
"2945","380","2012-03-26 20:10:00",NA,NA,NA,29.0079994
"2946","380","2012-03-26 20:20:00",NA,NA,NA,29.0189991
"2947","380","2012-03-26 20:30:00",NA,NA,NA,29.0090008
"2948","380","2012-03-26 20:40:00",NA,NA,NA,29.0149994
"2949","380","2012-03-26 20:50:00",NA,NA,NA,29.0149994
"2950","380","2012-03-26 21:00:00",NA,NA,NA,29.0090008
"2951","380","2012-03-26 21:10:00",NA,NA,NA,28.9869995
"2952","380","2012-03-26 21:20:00",NA,NA,NA,29.0039997
"2953","380","2012-03-26 21:30:00",NA,NA,NA,29.0030003
"2954","380","2012-03-26 21:40:00",NA,NA,NA,28.9899998
"2955","380","2012-03-26 21:50:00",NA,NA,NA,28.9890003
"2956","380","2012-03-26 22:00:00",NA,NA,NA,28.9979992
"2957","380","2012-03-26 22:10:00",NA,NA,NA,29.0060005
"2958","380","2012-03-26 22:20:00",NA,NA,NA,28.9960003
"2959","380","2012-03-26 22:30:00",NA,NA,NA,28.9979992
"2960","380","2012-03-26 22:40:00",NA,NA,NA,28.9950008
"2961","380","2012-03-26 22:50:00",NA,NA,NA,29.0060005
"2962","380","2012-03-26 23:00:00",NA,NA,NA,29.0149994
"2963","380","2012-03-26 23:10:00",NA,NA,NA,29.0179996
"2964","380","2012-03-26 23:20:00",NA,NA,NA,29.0270004
"2965","380","2012-03-26 23:30:00",NA,NA,NA,29.0300007
"2966","380","2012-03-26 23:40:00",NA,NA,NA,29.0259991
"2967","380","2012-03-26 23:50:00",NA,NA,NA,29.0060005
"2968","380","2012-03-27 00:00:00",NA,NA,NA,29.0079994
"2969","380","2012-03-27 00:10:00",NA,NA,NA,28.9990005
"2970","380","2012-03-27 00:20:00",NA,NA,NA,29.0020008
"2971","380","2012-03-27 00:30:00",NA,NA,NA,29.0119991
"2972","380","2012-03-27 00:40:00",NA,NA,NA,28.9979992
"2973","380","2012-03-27 00:50:00",NA,NA,NA,28.993
"2974","380","2012-03-27 01:00:00",NA,NA,NA,28.9960003
"2975","380","2012-03-27 01:10:00",NA,NA,NA,29.0009995
"2976","380","2012-03-27 01:20:00",NA,NA,NA,28.9899998
"2977","380","2012-03-27 01:30:00",NA,NA,NA,28.993
"2978","380","2012-03-27 01:40:00",NA,NA,NA,28.9810009
"2979","380","2012-03-27 01:50:00",NA,NA,NA,28.9890003
"2980","380","2012-03-27 02:00:00",NA,NA,NA,28.9839993
"2981","380","2012-03-27 02:10:00",NA,NA,NA,28.9769993
"2982","380","2012-03-27 02:20:00",NA,NA,NA,28.9669991
"2983","380","2012-03-27 02:30:00",NA,NA,NA,28.9799995
"2984","380","2012-03-27 02:40:00",NA,NA,NA,28.9780006
"2985","380","2012-03-27 02:50:00",NA,NA,NA,28.9689999
"2986","380","2012-03-27 03:00:00",NA,NA,NA,28.9740009
"2987","380","2012-03-27 03:10:00",NA,NA,NA,28.9750004
"2988","380","2012-03-27 03:20:00",NA,NA,NA,28.9839993
"2989","380","2012-03-27 03:30:00",NA,NA,NA,28.9839993
"2990","380","2012-03-27 03:40:00",NA,NA,NA,28.9839993
"2991","380","2012-03-27 03:50:00",NA,NA,NA,28.9850006
"2992","380","2012-03-27 04:00:00",NA,NA,NA,28.9890003
"2993","380","2012-03-27 04:10:00",NA,NA,NA,28.9869995
"2994","380","2012-03-27 04:20:00",NA,NA,NA,28.9769993
"2995","380","2012-03-27 04:30:00",NA,NA,NA,28.9920006
"2996","380","2012-03-27 04:40:00",NA,NA,NA,28.9950008
"2997","380","2012-03-27 04:50:00",NA,NA,NA,29.0030003
"2998","380","2012-03-27 05:00:00",NA,NA,NA,29.0240002
"2999","380","2012-03-27 05:10:00",NA,NA,NA,29.0680008
"3000","380","2012-03-27 05:20:00",NA,NA,NA,29.0330009
"3001","380","2012-03-27 05:30:00",NA,NA,NA,29.1270008
"3002","380","2012-03-27 05:40:00",NA,NA,NA,29.1130009
"3003","380","2012-03-27 05:50:00",NA,NA,NA,29.1760006
"3004","380","2012-03-27 06:00:00",NA,NA,NA,29.1580009
"3005","380","2012-03-27 06:10:00",NA,NA,NA,29.1970005
"3006","380","2012-03-27 06:20:00",NA,NA,NA,29.2040005
"3007","380","2012-03-27 06:30:00",NA,NA,NA,29.2380009
"3008","380","2012-03-27 06:40:00",NA,NA,NA,29.25
"3009","380","2012-03-27 06:50:00",NA,NA,NA,29.2479992
"3010","380","2012-03-27 07:00:00",NA,NA,NA,29.3120003
"3011","380","2012-03-27 07:10:00",NA,NA,NA,29.3400002
"3012","380","2012-03-27 07:20:00",NA,NA,NA,29.4160004
"3013","380","2012-03-27 07:30:00",NA,NA,NA,29.4039993
"3014","380","2012-03-27 07:40:00",NA,NA,NA,29.4519997
"3015","380","2012-03-27 07:50:00",NA,NA,NA,29.5020008
"3016","380","2012-03-27 08:00:00",NA,NA,NA,29.5429993
"3017","380","2012-03-27 08:10:00",NA,NA,NA,29.5499992
"3018","380","2012-03-27 08:20:00",NA,NA,NA,29.5389996
"3019","380","2012-03-27 08:30:00",NA,NA,NA,29.5879993
"3020","380","2012-03-27 08:40:00",NA,NA,NA,29.5900002
"3021","380","2012-03-27 08:50:00",NA,NA,NA,29.6000004
"3022","380","2012-03-27 09:00:00",NA,NA,NA,29.5790005
"3023","380","2012-03-27 09:10:00",NA,NA,NA,29.6229992
"3024","380","2012-03-27 09:20:00",NA,NA,NA,29.6930008
"3025","380","2012-03-27 09:30:00",NA,NA,NA,29.7019997
"3026","380","2012-03-27 09:40:00",NA,NA,NA,29.7080002
"3027","380","2012-03-27 09:50:00",NA,NA,NA,29.6879997
"3028","380","2012-03-27 10:00:00",NA,NA,NA,29.6259995
"3029","380","2012-03-27 10:10:00",NA,NA,NA,29.6310005
"3030","380","2012-03-27 10:20:00",NA,NA,NA,29.7099991
"3031","380","2012-03-27 10:30:00",NA,NA,NA,29.7280006
"3032","380","2012-03-27 10:40:00",NA,NA,NA,29.7189999
"3033","380","2012-03-27 10:50:00",NA,NA,NA,29.7849998
"3034","380","2012-03-27 11:00:00",NA,NA,NA,29.6790009
"3035","380","2012-03-27 11:10:00",NA,NA,NA,29.5890007
"3036","380","2012-03-27 11:20:00",NA,NA,NA,29.6219997
"3037","380","2012-03-27 11:30:00",NA,NA,NA,29.6219997
"3038","380","2012-03-27 11:40:00",NA,NA,NA,29.5970001
"3039","380","2012-03-27 11:50:00",NA,NA,NA,29.6060009
"3040","380","2012-03-27 12:00:00",NA,NA,NA,29.618
"3041","380","2012-03-27 12:10:00",NA,NA,NA,29.6119995
"3042","380","2012-03-27 12:20:00",NA,NA,NA,29.6210003
"3043","380","2012-03-27 12:30:00",NA,NA,NA,29.6229992
"3044","380","2012-03-27 12:40:00",NA,NA,NA,29.6310005
"3045","380","2012-03-27 12:50:00",NA,NA,NA,29.6229992
"3046","380","2012-03-27 13:00:00",NA,NA,NA,29.6119995
"3047","380","2012-03-27 13:10:00",NA,NA,NA,29.6219997
"3048","380","2012-03-27 13:20:00",NA,NA,NA,29.6350002
"3049","380","2012-03-27 13:30:00",NA,NA,NA,29.6310005
"3050","380","2012-03-27 13:40:00",NA,NA,NA,29.6329994
"3051","380","2012-03-27 13:50:00",NA,NA,NA,29.6159992
"3052","380","2012-03-27 14:00:00",NA,NA,NA,29.6070004
"3053","380","2012-03-27 14:10:00",NA,NA,NA,29.5909996
"3054","380","2012-03-27 14:20:00",NA,NA,NA,29.5680008
"3055","380","2012-03-27 14:30:00",NA,NA,NA,29.5319996
"3056","380","2012-03-27 14:40:00",NA,NA,NA,29.5410004
"3057","380","2012-03-27 14:50:00",NA,NA,NA,29.5230007
"3058","380","2012-03-27 15:00:00",NA,NA,NA,29.5160007
"3059","380","2012-03-27 15:10:00",NA,NA,NA,29.4780006
"3060","380","2012-03-27 15:20:00",NA,NA,NA,29.4419994
"3061","380","2012-03-27 15:30:00",NA,NA,NA,29.4099998
"3062","380","2012-03-27 15:40:00",NA,NA,NA,29.3770008
"3063","380","2012-03-27 15:50:00",NA,NA,NA,29.3360004
"3064","380","2012-03-27 16:00:00",NA,NA,NA,29.3040009
"3065","380","2012-03-27 16:10:00",NA,NA,NA,29.3059998
"3066","380","2012-03-27 16:20:00",NA,NA,NA,29.2849998
"3067","380","2012-03-27 16:30:00",NA,NA,NA,29.2670002
"3068","380","2012-03-27 16:40:00",NA,NA,NA,29.2509995
"3069","380","2012-03-27 16:50:00",NA,NA,NA,29.2339993
"3070","380","2012-03-27 17:00:00",NA,NA,NA,29.2169991
"3071","380","2012-03-27 17:10:00",NA,NA,NA,29.2010002
"3072","380","2012-03-27 17:20:00",NA,NA,NA,29.1819992
"3073","380","2012-03-27 17:30:00",NA,NA,NA,29.1650009
"3074","380","2012-03-27 17:40:00",NA,NA,NA,29.1860008
"3075","380","2012-03-27 17:50:00",NA,NA,NA,29.1930008
"3076","380","2012-03-27 18:00:00",NA,NA,NA,29.1949997
"3077","380","2012-03-27 18:10:00",NA,NA,NA,29.1779995
"3078","380","2012-03-27 18:20:00",NA,NA,NA,29.1930008
"3079","380","2012-03-27 18:30:00",NA,NA,NA,29.2080002
"3080","380","2012-03-27 18:40:00",NA,NA,NA,29.2250004
"3081","380","2012-03-27 18:50:00",NA,NA,NA,29.2310009
"3082","380","2012-03-27 19:00:00",NA,NA,NA,29.2460003
"3083","380","2012-03-27 19:10:00",NA,NA,NA,29.25
"3084","380","2012-03-27 19:20:00",NA,NA,NA,29.243
"3085","380","2012-03-27 19:30:00",NA,NA,NA,29.2220001
"3086","380","2012-03-27 19:40:00",NA,NA,NA,29.2380009
"3087","380","2012-03-27 19:50:00",NA,NA,NA,29.2320004
"3088","380","2012-03-27 20:00:00",NA,NA,NA,29.2259998
"3089","380","2012-03-27 20:10:00",NA,NA,NA,29.2049999
"3090","380","2012-03-27 20:20:00",NA,NA,NA,29.2029991
"3091","380","2012-03-27 20:30:00",NA,NA,NA,29.1860008
"3092","380","2012-03-27 20:40:00",NA,NA,NA,29.1819992
"3093","380","2012-03-27 20:50:00",NA,NA,NA,29.1630001
"3094","380","2012-03-27 21:00:00",NA,NA,NA,29.1580009
"3095","380","2012-03-27 21:10:00",NA,NA,NA,29.1439991
"3096","380","2012-03-27 21:20:00",NA,NA,NA,29.1240005
"3097","380","2012-03-27 21:30:00",NA,NA,NA,29.1140003
"3098","380","2012-03-27 21:40:00",NA,NA,NA,29.1520004
"3099","380","2012-03-27 21:50:00",NA,NA,NA,29.1539993
"3100","380","2012-03-27 22:00:00",NA,NA,NA,29.1480007
"3101","380","2012-03-27 22:10:00",NA,NA,NA,29.1550007
"3102","380","2012-03-27 22:20:00",NA,NA,NA,29.2049999
"3103","380","2012-03-27 22:30:00",NA,NA,NA,29.1809998
"3104","380","2012-03-27 22:40:00",NA,NA,NA,29.1879997
"3105","380","2012-03-27 22:50:00",NA,NA,NA,29.2000008
"3106","380","2012-03-27 23:00:00",NA,NA,NA,29.1860008
"3107","380","2012-03-27 23:10:00",NA,NA,NA,29.1749992
"3108","380","2012-03-27 23:20:00",NA,NA,NA,29.1599998
"3109","380","2012-03-27 23:30:00",NA,NA,NA,29.1429996
"3110","380","2012-03-27 23:40:00",NA,NA,NA,29.1380005
"3111","380","2012-03-27 23:50:00",NA,NA,NA,29.1420002
"3112","380","2012-03-28 00:00:00",NA,NA,NA,29.1200008
"3113","380","2012-03-28 00:10:00",NA,NA,NA,29.1140003
"3114","380","2012-03-28 00:20:00",NA,NA,NA,29.125
"3115","380","2012-03-28 00:30:00",NA,NA,NA,29.1140003
"3116","380","2012-03-28 00:40:00",NA,NA,NA,29.1229992
"3117","380","2012-03-28 00:50:00",NA,NA,NA,29.1189995
"3118","380","2012-03-28 01:00:00",NA,NA,NA,29.1189995
"3119","380","2012-03-28 01:10:00",NA,NA,NA,29.1170006
"3120","380","2012-03-28 01:20:00",NA,NA,NA,29.1310005
"3121","380","2012-03-28 01:30:00",NA,NA,NA,29.125
"3122","380","2012-03-28 01:40:00",NA,NA,NA,29.125
"3123","380","2012-03-28 01:50:00",NA,NA,NA,29.1299992
"3124","380","2012-03-28 02:00:00",NA,NA,NA,29.1270008
"3125","380","2012-03-28 02:10:00",NA,NA,NA,29.1539993
"3126","380","2012-03-28 02:20:00",NA,NA,NA,29.1550007
"3127","380","2012-03-28 02:30:00",NA,NA,NA,29.1529999
"3128","380","2012-03-28 02:40:00",NA,NA,NA,29.1469994
"3129","380","2012-03-28 02:50:00",NA,NA,NA,29.1490002
"3130","380","2012-03-28 03:00:00",NA,NA,NA,29.1380005
"3131","380","2012-03-28 03:10:00",NA,NA,NA,29.1490002
"3132","380","2012-03-28 03:20:00",NA,NA,NA,29.1399994
"3133","380","2012-03-28 03:30:00",NA,NA,NA,29.1299992
"3134","380","2012-03-28 03:40:00",NA,NA,NA,29.1539993
"3135","380","2012-03-28 03:50:00",NA,NA,NA,29.1539993
"3136","380","2012-03-28 04:00:00",NA,NA,NA,29.1690006
"3137","380","2012-03-28 04:10:00",NA,NA,NA,29.1720009
"3138","380","2012-03-28 04:20:00",NA,NA,NA,29.1760006
"3139","380","2012-03-28 04:30:00",NA,NA,NA,29.1819992
"3140","380","2012-03-28 04:40:00",NA,NA,NA,29.1930008
"3141","380","2012-03-28 04:50:00",NA,NA,NA,29.1879997
"3142","380","2012-03-28 05:00:00",NA,NA,NA,29.1970005
"3143","380","2012-03-28 05:10:00",NA,NA,NA,29.198
"3144","380","2012-03-28 05:20:00",NA,NA,NA,29.1940002
"3145","380","2012-03-28 05:30:00",NA,NA,NA,29.2029991
"3146","380","2012-03-28 05:40:00",NA,NA,NA,29.2099991
"3147","380","2012-03-28 05:50:00",NA,NA,NA,29.2269993
"3148","380","2012-03-28 06:00:00",NA,NA,NA,29.2390003
"3149","380","2012-03-28 06:10:00",NA,NA,NA,29.2679996
"3150","380","2012-03-28 06:20:00",NA,NA,NA,29.2719994
"3151","380","2012-03-28 06:30:00",NA,NA,NA,29.2980003
"3152","380","2012-03-28 06:40:00",NA,NA,NA,29.2959995
"3153","380","2012-03-28 06:50:00",NA,NA,NA,29.3029995
"3154","380","2012-03-28 07:00:00",NA,NA,NA,29.3400002
"3155","380","2012-03-28 07:10:00",NA,NA,NA,29.3430004
"3156","380","2012-03-28 07:20:00",NA,NA,NA,29.375
"3157","380","2012-03-28 07:30:00",NA,NA,NA,29.3910007
"3158","380","2012-03-28 07:40:00",NA,NA,NA,29.4160004
"3159","380","2012-03-28 07:50:00",NA,NA,NA,29.382
"3160","380","2012-03-28 08:00:00",NA,NA,NA,29.3920002
"3161","380","2012-03-28 08:10:00",NA,NA,NA,29.441
"3162","380","2012-03-28 08:20:00",NA,NA,NA,29.4629993
"3163","380","2012-03-28 08:30:00",NA,NA,NA,29.4880009
"3164","380","2012-03-28 08:40:00",NA,NA,NA,29.493
"3165","380","2012-03-28 08:50:00",NA,NA,NA,29.5470009
"3166","380","2012-03-28 09:00:00",NA,NA,NA,29.5849991
"3167","380","2012-03-28 09:10:00",NA,NA,NA,29.6040001
"3168","380","2012-03-28 09:20:00",NA,NA,NA,29.6229992
"3169","380","2012-03-28 09:30:00",NA,NA,NA,29.6520004
"3170","380","2012-03-28 09:40:00",NA,NA,NA,29.6639996
"3171","380","2012-03-28 09:50:00",NA,NA,NA,29.6490002
"3172","380","2012-03-28 10:00:00",NA,NA,NA,29.6940002
"3173","380","2012-03-28 10:10:00",NA,NA,NA,29.7150002
"3174","380","2012-03-28 10:20:00",NA,NA,NA,29.7140007
"3175","380","2012-03-28 10:30:00",NA,NA,NA,29.7600002
"3176","380","2012-03-28 10:40:00",NA,NA,NA,29.7910004
"3177","380","2012-03-28 10:50:00",NA,NA,NA,29.7840004
"3178","380","2012-03-28 11:00:00",NA,NA,NA,29.8069992
"3179","380","2012-03-28 11:10:00",NA,NA,NA,29.7959995
"3180","380","2012-03-28 11:20:00",NA,NA,NA,29.8299999
"3181","380","2012-03-28 11:30:00",NA,NA,NA,29.8309994
"3182","380","2012-03-28 11:40:00",NA,NA,NA,29.8859997
"3183","380","2012-03-28 11:50:00",NA,NA,NA,29.8990002
"3184","380","2012-03-28 12:00:00",NA,NA,NA,29.8710003
"3185","380","2012-03-28 12:10:00",NA,NA,NA,29.8859997
"3186","380","2012-03-28 12:20:00",NA,NA,NA,29.8250008
"3187","380","2012-03-28 12:30:00",NA,NA,NA,29.7380009
"3188","380","2012-03-28 12:40:00",NA,NA,NA,29.7310009
"3189","380","2012-03-28 12:50:00",NA,NA,NA,29.7399998
"3190","380","2012-03-28 13:00:00",NA,NA,NA,29.7140007
"3191","380","2012-03-28 13:10:00",NA,NA,NA,29.6730003
"3192","380","2012-03-28 13:20:00",NA,NA,NA,29.6630001
"3193","380","2012-03-28 13:30:00",NA,NA,NA,29.6630001
"3194","380","2012-03-28 13:40:00",NA,NA,NA,29.6669998
"3195","380","2012-03-28 13:50:00",NA,NA,NA,29.6200008
"3196","380","2012-03-28 14:00:00",NA,NA,NA,29.6219997
"3197","380","2012-03-28 14:10:00",NA,NA,NA,29.5799999
"3198","380","2012-03-28 14:20:00",NA,NA,NA,29.5949993
"3199","380","2012-03-28 14:30:00",NA,NA,NA,29.5690002
"3200","380","2012-03-28 14:40:00",NA,NA,NA,29.5629997
"3201","380","2012-03-28 14:50:00",NA,NA,NA,29.5750008
"3202","380","2012-03-28 15:00:00",NA,NA,NA,29.5830002
"3203","380","2012-03-28 15:10:00",NA,NA,NA,29.5669994
"3204","380","2012-03-28 15:20:00",NA,NA,NA,29.5620003
"3205","380","2012-03-28 15:30:00",NA,NA,NA,29.5690002
"3206","380","2012-03-28 15:40:00",NA,NA,NA,29.5440006
"3207","380","2012-03-28 15:50:00",NA,NA,NA,29.5310001
"3208","380","2012-03-28 16:00:00",NA,NA,NA,29.5370007
"3209","380","2012-03-28 16:10:00",NA,NA,NA,29.5219994
"3210","380","2012-03-28 16:20:00",NA,NA,NA,29.5279999
"3211","380","2012-03-28 16:30:00",NA,NA,NA,29.5039997
"3212","380","2012-03-28 16:40:00",NA,NA,NA,29.4969997
"3213","380","2012-03-28 16:50:00",NA,NA,NA,29.4950008
"3214","380","2012-03-28 17:00:00",NA,NA,NA,29.4950008
"3215","380","2012-03-28 17:10:00",NA,NA,NA,29.4780006
"3216","380","2012-03-28 17:20:00",NA,NA,NA,29.4529991
"3217","380","2012-03-28 17:30:00",NA,NA,NA,29.4580002
"3218","380","2012-03-28 17:40:00",NA,NA,NA,29.4519997
"3219","380","2012-03-28 17:50:00",NA,NA,NA,29.4559994
"3220","380","2012-03-28 18:00:00",NA,NA,NA,29.4449997
"3221","380","2012-03-28 18:10:00",NA,NA,NA,29.4619999
"3222","380","2012-03-28 18:20:00",NA,NA,NA,29.4669991
"3223","380","2012-03-28 18:30:00",NA,NA,NA,29.4580002
"3224","380","2012-03-28 18:40:00",NA,NA,NA,29.4529991
"3225","380","2012-03-28 18:50:00",NA,NA,NA,29.441
"3226","380","2012-03-28 19:00:00",NA,NA,NA,29.4470005
"3227","380","2012-03-28 19:10:00",NA,NA,NA,29.441
"3228","380","2012-03-28 19:20:00",NA,NA,NA,29.4249992
"3229","380","2012-03-28 19:30:00",NA,NA,NA,29.4109993
"3230","380","2012-03-28 19:40:00",NA,NA,NA,29.3999996
"3231","380","2012-03-28 19:50:00",NA,NA,NA,29.3759995
"3232","380","2012-03-28 20:00:00",NA,NA,NA,29.3889999
"3233","380","2012-03-28 20:10:00",NA,NA,NA,29.3889999
"3234","380","2012-03-28 20:20:00",NA,NA,NA,29.3859997
"3235","380","2012-03-28 20:30:00",NA,NA,NA,29.3880005
"3236","380","2012-03-28 20:40:00",NA,NA,NA,29.3710003
"3237","380","2012-03-28 20:50:00",NA,NA,NA,29.3540001
"3238","380","2012-03-28 21:00:00",NA,NA,NA,29.3470001
"3239","380","2012-03-28 21:10:00",NA,NA,NA,29.3339996
"3240","380","2012-03-28 21:20:00",NA,NA,NA,29.3330002
"3241","380","2012-03-28 21:30:00",NA,NA,NA,29.3320007
"3242","380","2012-03-28 21:40:00",NA,NA,NA,29.3209991
"3243","380","2012-03-28 21:50:00",NA,NA,NA,29.3110008
"3244","380","2012-03-28 22:00:00",NA,NA,NA,29.3069992
"3245","380","2012-03-28 22:10:00",NA,NA,NA,29.3069992
"3246","380","2012-03-28 22:20:00",NA,NA,NA,29.2999992
"3247","380","2012-03-28 22:30:00",NA,NA,NA,29.2999992
"3248","380","2012-03-28 22:40:00",NA,NA,NA,29.2810001
"3249","380","2012-03-28 22:50:00",NA,NA,NA,29.2870007
"3250","380","2012-03-28 23:00:00",NA,NA,NA,29.2919998
"3251","380","2012-03-28 23:10:00",NA,NA,NA,29.2830009
"3252","380","2012-03-28 23:20:00",NA,NA,NA,29.2870007
"3253","380","2012-03-28 23:30:00",NA,NA,NA,29.2779999
"3254","380","2012-03-28 23:40:00",NA,NA,NA,29.2740002
"3255","380","2012-03-28 23:50:00",NA,NA,NA,29.2810001
"3256","380","2012-03-29 00:00:00",NA,NA,NA,29.2819996
"3257","380","2012-03-29 00:10:00",NA,NA,NA,29.2810001
"3258","380","2012-03-29 00:20:00",NA,NA,NA,29.2880001
"3259","380","2012-03-29 00:30:00",NA,NA,NA,29.2880001
"3260","380","2012-03-29 00:40:00",NA,NA,NA,29.2810001
"3261","380","2012-03-29 00:50:00",NA,NA,NA,29.2830009
"3262","380","2012-03-29 01:00:00",NA,NA,NA,29.2660007
"3263","380","2012-03-29 01:10:00",NA,NA,NA,29.2679996
"3264","380","2012-03-29 01:20:00",NA,NA,NA,29.2759991
"3265","380","2012-03-29 01:30:00",NA,NA,NA,29.2639999
"3266","380","2012-03-29 01:40:00",NA,NA,NA,29.2830009
"3267","380","2012-03-29 01:50:00",NA,NA,NA,29.2770004
"3268","380","2012-03-29 02:00:00",NA,NA,NA,29.2810001
"3269","380","2012-03-29 02:10:00",NA,NA,NA,29.2600002
"3270","380","2012-03-29 02:20:00",NA,NA,NA,29.2439995
"3271","380","2012-03-29 02:30:00",NA,NA,NA,29.243
"3272","380","2012-03-29 02:40:00",NA,NA,NA,29.2259998
"3273","380","2012-03-29 02:50:00",NA,NA,NA,29.2259998
"3274","380","2012-03-29 03:00:00",NA,NA,NA,29.2420006
"3275","380","2012-03-29 03:10:00",NA,NA,NA,29.2320004
"3276","380","2012-03-29 03:20:00",NA,NA,NA,29.243
"3277","380","2012-03-29 03:30:00",NA,NA,NA,29.2380009
"3278","380","2012-03-29 03:40:00",NA,NA,NA,29.2509995
"3279","380","2012-03-29 03:50:00",NA,NA,NA,29.2530003
"3280","380","2012-03-29 04:00:00",NA,NA,NA,29.25
"3281","380","2012-03-29 04:10:00",NA,NA,NA,29.2560005
"3282","380","2012-03-29 04:20:00",NA,NA,NA,29.2600002
"3283","380","2012-03-29 04:30:00",NA,NA,NA,29.2600002
"3284","380","2012-03-29 04:40:00",NA,NA,NA,29.2649994
"3285","380","2012-03-29 04:50:00",NA,NA,NA,29.2649994
"3286","380","2012-03-29 05:00:00",NA,NA,NA,29.2709999
"3287","380","2012-03-29 05:10:00",NA,NA,NA,29.2870007
"3288","380","2012-03-29 05:20:00",NA,NA,NA,29.2919998
"3289","380","2012-03-29 05:30:00",NA,NA,NA,29.2940006
"3290","380","2012-03-29 05:40:00",NA,NA,NA,29.2989998
"3291","380","2012-03-29 05:50:00",NA,NA,NA,29.3110008
"3292","380","2012-03-29 06:00:00",NA,NA,NA,29.3449993
"3293","380","2012-03-29 06:10:00",NA,NA,NA,29.3549995
"3294","380","2012-03-29 06:20:00",NA,NA,NA,29.3810005
"3295","380","2012-03-29 06:30:00",NA,NA,NA,29.3920002
"3296","380","2012-03-29 06:40:00",NA,NA,NA,29.4290009
"3297","380","2012-03-29 06:50:00",NA,NA,NA,29.4309998
"3298","380","2012-03-29 07:00:00",NA,NA,NA,29.4669991
"3299","380","2012-03-29 07:10:00",NA,NA,NA,29.5160007
"3300","380","2012-03-29 07:20:00",NA,NA,NA,29.4839993
"3301","380","2012-03-29 07:30:00",NA,NA,NA,29.5440006
"3302","380","2012-03-29 07:40:00",NA,NA,NA,29.6159992
"3303","380","2012-03-29 07:50:00",NA,NA,NA,29.6210003
"3304","380","2012-03-29 08:00:00",NA,NA,NA,29.6949997
"3305","380","2012-03-29 08:10:00",NA,NA,NA,29.7450008
"3306","380","2012-03-29 08:20:00",NA,NA,NA,29.7290001
"3307","380","2012-03-29 08:30:00",NA,NA,NA,29.8110008
"3308","380","2012-03-29 08:40:00",NA,NA,NA,29.8069992
"3309","380","2012-03-29 08:50:00",NA,NA,NA,29.8269997
"3310","380","2012-03-29 09:00:00",NA,NA,NA,29.8339996
"3311","380","2012-03-29 09:10:00",NA,NA,NA,29.809
"3312","380","2012-03-29 09:20:00",NA,NA,NA,29.8880005
"3313","380","2012-03-29 09:30:00",NA,NA,NA,29.8899994
"3314","380","2012-03-29 09:40:00",NA,NA,NA,29.8990002
"3315","380","2012-03-29 09:50:00",NA,NA,NA,29.8190002
"3316","380","2012-03-29 10:00:00",NA,NA,NA,29.8209991
"3317","380","2012-03-29 10:10:00",NA,NA,NA,29.8570004
"3318","380","2012-03-29 10:20:00",NA,NA,NA,29.8460007
"3319","380","2012-03-29 10:30:00",NA,NA,NA,29.9090004
"3320","380","2012-03-29 10:40:00",NA,NA,NA,29.8840008
"3321","380","2012-03-29 10:50:00",NA,NA,NA,29.8710003
"3322","380","2012-03-29 11:00:00",NA,NA,NA,29.9139996
"3323","380","2012-03-29 11:10:00",NA,NA,NA,29.9360008
"3324","380","2012-03-29 11:20:00",NA,NA,NA,29.9640007
"3325","380","2012-03-29 11:30:00",NA,NA,NA,29.9080009
